ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
251,2.578540954099277,5.036946946355446,8.389339114763347,2.110653066507492,4.652861833619278,1.174325095249995,3.2637458374215553,2.4303568961674538,0.5939428344830533,1.2690782252120802,10.543039151810836,35.54327153952168,3.3113665684200733,0.3514615693928006,0.29763518549455814,0.0,2.6367976160691837,2.4996392206429388,0.0,0.0,0.0
252,0.18487250757293017,0.9381712287192849,1.9682365320548392,3.168147618439768,2.2924392117571095,4.4744721092768565,22.05372224342274,7.062459555702382,1.841007608375177,11.064813140121709,14.17879375021032,2.390158363445747,0.9362343675444862,5.219168477495992,7.849515188443924,1.5524352139052164,2.886513727157361,1.9047340598467792,6.148828449772886,7.190809471315485,18.026196678052788
253,1.1822506404119855,4.475418704404049,10.354121102101555,4.038459290854777,0.6149108697967955,6.254192253299255,12.225995759007752,4.412743075963152,7.86060423535794,14.741494289576647,4.531815543796318,4.3908155187164395,7.403822129110436,3.888171183008759,17.897609868081815,20.787923509543326,16.616315139731263,28.892937745183946,69.49079296404061,55.3349658034263,74.61972941051116
254,5.121729540236904,11.090467918216856,6.272567215654512,3.5266384947185365,5.525402099451377,0.4518065411515927,0.24895725462908436,0.6724136570664081,2.9438658986673234,3.7969776521706944,8.681577262311347,8.708858062752551,18.65635571844027,5.060192473846825,4.757339622503768,3.3289345726410424,2.3619268459047964,7.4387985483383705,5.51586608634404,1.8615199776478126,5.735468215617229
255,2.47831162335686,3.8821723211063768,5.831351947296465,5.9308438089800255,6.4730195022164985,10.957468828260113,3.1797085075842997,0.9050281361572412,0.7495968688769576,2.549480308714534,6.2250149798233405,3.320572241667512,6.787985288609462,21.252874184748997,4.712858637869694,5.548412486063939,1.917518826285401,3.4094864911735154,9.28281677018429,56.25961095015025,71.61467788840554
256,4.91100247302653,5.625080512109973,5.002564634727745,2.3747016105755243,0.8855459666054428,2.6817862929261294,2.705941529307988,40.035645781271405,10.174174101217933,19.0140710522272,9.961054441276469,8.596359714506251,3.717748155292079,11.455914860280343,2.55104101155705,6.6465263908204015,4.595598491696596,1.5309439023521623,1.8229568909743576,3.5421931244528997,26.77197974528575
257,5.179123243091924,2.276937124225145,0.2591256727497757,0.0,0.8841748515008969,2.188048496738668,5.709868305555898,5.105605263378584,1.6131921303747905,0.7376616199960428,2.126458353559043,1.3995237917615575,3.914657969304998,1.0767528944853149,2.3939872930736232,2.121960598422815,1.5340932555291287,2.768719387678347,8.439771623696098,10.31571022014959,7.718404205514405
258,1.9797142122726112,23.55746258319563,24.491771562748937,23.731298807138035,16.562961125109496,10.267964129528577,10.89901226117743,8.558633899749731,3.46799515978571,8.374412584064018,11.84349089335286,2.665056521380662,1.269525291603272,0.5983959448978065,3.074185502875255,12.358025927291223,3.0634056146667357,0.5540624149861804,2.1405859255154525,0.8331323091060201,3.2936562114188828
259,16.710225724135487,17.575195745368394,8.736948961244133,20.71603282982403,4.782734682488072,2.74891888840627,0.12621120167638888,0.25344056320457486,2.3961786368781794,1.5500896898875725,0.225381309003426,3.057663115522053,5.591848228306767,3.303311174883956,3.564014718416037,1.9719203085791188,5.109608251739332,4.7028374573572576,2.1975934915403634,1.5607814033288456,0.7477350222951751
260,2.209875842441076,4.490039578097824,14.552322196107811,7.053112472206758,2.1272242898594795,0.997610536284369,0.01641252862084186,1.669773784686637,3.9445170616680727,3.4836682047954417,0.8832251115200727,3.9521877385924604,2.3997150946018806,4.7669861903629105,1.9112177237891366,0.34206565811203915,8.283160201816495,11.261449748372902,8.162948077449482,4.154782641710249,0.47953174939986554
261,16.539769720465223,13.602927431055411,21.153304214209573,11.044043236619268,7.239597145822898,2.321137800665297,4.837388499553358,2.3342194747476404,2.8663302955235705,1.2626824735835571,1.6098144094568998,4.5896270217960256,1.841748588177537,6.9602101285181925,9.389202309889635,13.848530227567206,2.901357258631741,10.896187220628553,5.292029281434228,6.20622425579083,7.150592439829429
262,2.3761563448200067,3.3512202172552294,2.2842233133987637,2.0513524046716,6.744141485140757,4.5712599459018195,24.86964847625346,6.691730886212051,5.772723887754005,15.771671447860372,5.404815664756295,5.885700840379482,0.5969093793991482,3.555799894673509,5.264485930922197,7.055914583506505,2.286851958017241,4.403819373589036,0.6102987578484207,0.9977650720925457,0.2602639703514752
263,9.168405522163967,26.22944150023724,17.01687714662447,9.299487527905383,12.152002017273691,14.913253467989152,17.132930540132115,7.519738964693705,4.960085445932695,7.586528281526078,13.791743906623534,11.595780164589033,9.299384062778339,5.529706977385882,2.4390804375391717,4.8618816811304,1.4493655495330982,29.592199574072122,26.14272735191896,61.32239832973991,12.39921180957704
264,10.233206267692402,1.9089760820436654,3.995618291767803,1.7574792629888114,0.8083604360382273,7.532983748002978,25.317993803716963,6.867867246771405,4.984276176314435,1.1384561875043413,2.6758496056662358,1.6679313815252328,0.9083279246390108,1.7409302942127847,4.2117750300598225,14.971363654571926,15.073477002266554,7.465528278069267,6.608702300827897,4.391408564346596,6.3161391784097445
265,0.3013885698969546,3.1500704208502652,4.313937253816967,20.472343227771592,19.520197386977827,38.37106078150684,4.210892097766533,3.926436931725756,19.880685255134175,10.944668172843889,5.099517395974987,7.690821071058808,7.3953683864366395,6.460122771815354,8.146992124841459,13.590423824060563,9.868380965204485,12.98724041950349,12.89450362490128,21.801604155563794,18.02944917298846
266,9.335408832521326,2.76102349995751,1.4692077339807954,6.100850676587517,2.647569491626978,8.488017729192658,2.859570465627006,2.046887976691284,0.8321077198330582,2.9409033695935145,1.3719292350403234,4.057570782836318,1.0694297800734154,0.11035222183380422,0.0,1.2402821685361192,2.8465401455034316,2.350095959474233,3.1064561391382304,1.7971346977415819,7.491694162267351
267,2.07066607040787,3.5528994750519294,7.176908889926912,18.25620443842361,5.374127032081054,11.045635659494646,12.078436663636653,12.053765492893191,10.73755589100911,4.830014854891325,11.076224303211623,7.954427809682679,3.48042959457083,6.353295308077629,38.07444686265124,13.267355402021888,9.32916076364975,8.189347772511894,1.7065290283203363,0.0,0.22993206442575576
268,2.3375194493526252,3.8630964796314675,11.08800474262063,17.629724937103138,12.004553367671566,9.633386628373643,4.895662129595104,14.57273588174133,17.146375821779422,5.430778368968574,2.131943652031162,0.2887886958016478,3.0187763854372083,4.468767851107694,3.2454453715465865,2.0704251462087297,4.70879381488902,2.9920931100810417,2.26491828191899,0.44021876770641366,1.088324536718585
269,3.6858407989096453,13.717296483100142,11.295346244608377,4.759463191449838,5.401286048386914,10.893176747958536,8.966124336423064,4.122509011654024,2.1216127066387536,0.5707983167483046,1.8215371924424064,0.6081171841912107,0.4560107612287999,2.923838379372442,0.9364132952881783,0.014436195244685313,0.3174470702433122,5.801944642893563,3.9579475022203106,5.324383061227503,1.4512174144199312
270,3.5858125902547333,2.046835415485776,1.2953065789977516,1.6445767707538546,9.964185158009311,4.84426337099833,6.905980982055124,4.9732464430784615,8.92203554946181,8.570269608518029,26.766909894100152,5.4723981420684416,4.2711085662200485,2.242990336270692,0.21120033587806708,3.778997449304332,3.3372642646171915,1.7150236495430746,1.9700510103191065,2.3443256748132386,1.9545666470679308
271,0.27909483080351805,1.5404281601607221,3.878667702309336,2.594268136022694,7.29629759662309,12.694790910716167,9.353099814779364,14.955092171680585,11.196676979067846,23.99080835211187,8.036809022517627,15.328896124860265,8.524166616909456,26.830089431461108,4.464205619617282,2.057036330236752,4.552686910872203,2.792110998378596,3.062363388219512,3.411422591672819,10.697855005342953
272,4.334867508685363,3.2907756811051154,4.6821244857234285,10.215535549295865,11.69430888569017,3.331311489210403,18.788061991050224,42.998410584133204,16.931050825223387,8.260945114659153,0.2582133624013807,1.3391799107689661,4.777798663807505,3.7995816175179495,10.025512441648461,9.509249690026792,3.4145026491389787,0.5078191622039785,0.0,0.2469728810875199,1.1375328483299858
273,11.349042039290142,3.6737828939834127,3.4649463351241394,2.844647829884549,1.567190268535392,24.81100668300018,13.682325830488955,6.13909731707291,4.3883449334202105,1.14237756476181,0.27439417452418113,3.628428045666313,1.5815644482969111,1.8345882040564236,3.0736092139128433,4.293698489620499,0.5257097235053552,0.6580797476979978,1.1005551509833937,1.2223029725524086,0.2534256845698457
274,2.6073844413047294,1.935398513719193,19.40832008883076,20.120932643032788,3.9392193158988205,8.542694115417792,9.338748551745113,13.482812933941823,1.1574165416283215,2.9420838169509897,3.2041756469128027,8.838541893738423,13.449428518090627,3.7760063849367436,7.842025224732824,12.396309438289776,7.990764233325153,7.379624527792061,30.703530695259897,9.465716931683206,1.5107040567879209
275,0.039774583144801624,0.767974622663905,0.17518821690091357,3.24603732975537,0.7447846970166483,1.0610165491696864,4.894164838800155,4.083100373012408,2.7044827000523464,7.953043511040205,31.366839721278243,15.929879491044941,8.265669085980207,26.281330949056727,32.888673613565395,3.9854070636083065,6.088438019888145,5.156597452008256,2.556184867668761,1.189919616408593,1.2801388349571299
276,4.735659273442689,9.206345985681512,11.65945721896621,13.416008200818576,8.054589205303415,1.430995622245533,1.87584502961608,2.5175295767820867,24.790372247745278,12.197870891863337,15.175255066977584,15.585525512472147,1.96337316084931,0.7834615461569407,0.4954435475887743,3.546792027921839,9.35626520317058,7.405154926908014,8.017063476344823,6.262280825027684,2.9877821232858546
277,6.941058045555033,5.929850304873316,3.4862368378024184,2.8298137308995406,1.2239993162723504,0.4167641271635125,1.1995283954848721,5.072684219321737,5.762104676818345,2.5196346806221177,5.438604227016825,5.87670252933068,14.598168689618683,9.694205152166548,4.346476970000395,4.932843626648989,8.345543276753984,5.211290623063323,3.860011987345124,19.214626012724626,21.203331688024406
278,0.6431760376563973,2.765607819220074,2.2713347161597452,3.0742161124899097,3.4943392753369658,2.9109874205673565,2.065944085361802,11.942015534855742,5.5670822697536,3.2974752863521157,1.6496356868385404,1.679375815854186,34.88960298762276,15.527035133256147,67.61970567133557,18.82651783195084,32.715328330588655,10.813818159951614,2.1068190127396162,2.7010979728865925,10.192323648952291
279,5.522903545955395,10.4091605432857,6.7210920806176375,11.01119725507441,7.410974385569693,2.6251999216511823,0.7532850458428941,0.5467210825446662,0.6747960524351673,1.6666840085687846,6.321584401629806,7.060924480149861,2.594019613355604,0.7988288964686681,0.027974486067914084,1.1346020635983953,1.8803814900510465,3.6501965769965903,19.23857703140497,12.83768574191489,14.660104906089902
280,4.22697842470045,10.883045641678228,8.125488240163238,6.909319639489753,5.834167929978434,6.939330982611036,7.654948420930607,5.443221560611172,3.8525306280933975,1.0080069551444022,0.9980795017293704,0.8561416754362265,0.03796774714456441,0.0,0.3617274620031148,0.44062419582044754,1.2842627741462889,3.7262101362412547,0.6745862456312082,0.2519479505047182,2.225731382188756
281,8.139290049972054,28.894276670128654,348.256390698057,19.80439797565114,10.004942073600404,6.380355771784611,4.02920403118138,1.8659625318298578,1.5537122310300646,2.227844424609758,3.8029369677797886,1.3271004665943988,2.431029529636384,2.200719159915127,14.209223852153466,7.009419973329243,3.2798721801969313,16.099450543906734,19.970003163197347,8.149134114707437,12.111572696755678
282,8.609154658176678,27.161689694222005,5.924716988985095,8.20599479678001,6.451972067582415,12.906975040435864,3.8110283480994713,4.465615130636683,2.5435319009917023,1.7012537548612368,3.240149531479302,1.5079566232161556,2.060900865207339,0.1908008463605353,0.0,0.39241986616841906,1.3138518709187668,5.368668315720692,8.579435035068594,14.349162501710417,3.616190315325336
283,2.865016275770172,12.934535778172656,12.160571354127283,1.3993814512185039,0.616480190573105,1.164425386205452,1.7568002996208756,2.413684184739263,0.1256678675213747,0.748507071990095,3.0539489302210345,12.791633551550461,4.33396164392533,2.80645182929673,3.2769463556481293,7.330840727327715,8.234507058563972,1.8922002464419043,1.6482430165107036,8.346965142343095,5.659849871977756
284,9.07156728719605,8.553147395459307,13.262315675257321,19.84441770330927,31.101283352709185,13.969178542817199,19.12382641650983,22.65145559998302,16.22200184559794,15.181394950866846,57.268763800662065,23.68731244973298,16.366955642473496,7.253911674421275,2.6632274609140714,2.8976223419447686,4.246148098528267,4.83078336210562,14.349817263604072,9.939616398200664,26.601348904118105
285,5.477865673341551,6.112761232873693,4.357294521194702,3.367908785148474,5.713207247084556,2.671894957305243,1.2913060129317004,3.5431280519798776,9.881032054065699,8.172124580560247,37.80816851373724,29.320998144146053,4.150585752134931,17.375422708960276,6.630301019361079,11.329361686391456,4.104880897163345,0.6515238208060803,0.0,0.6351936156670446,3.924047441157864
286,2.1469923241529774,0.9380463254327198,4.440904707943547,17.88653478754838,25.855085220759534,8.508676206005628,1.8577424071083166,1.0678384792049875,2.0187036957803333,8.57264243534469,8.712129074521469,8.910637943009828,4.361020090417044,0.6741647206098629,0.18141127091109666,0.34668571395868997,0.7552025320972431,0.06746776287262812,0.0,0.0,0.02763306763670126
287,0.4932043035874653,1.9722472167086444,0.11851673517560901,3.032044366131797,1.9441619625369968,3.56329472160302,0.9384559282090508,6.987499632095098,7.313361469082439,1.6715476157422924,0.7059379483986712,1.0031318584835491,4.321274699337353,4.463881138436034,1.4232187008516775,1.0209847737463849,3.797637578822779,2.478548013068102,0.0,1.1588432865647476,2.0055272827719106
288,0.13117361306648953,2.0639328106568673,3.519554587580455,4.824892027706421,11.32742305022499,5.819937083736244,2.374180174995754,6.592109295443485,3.115054467892305,2.0333735465115783,3.052890064865192,0.29975669440611363,1.1512505098801444,1.2254171983938291,0.3931612824900542,2.092705934035907,5.335246232046845,11.234126320738504,16.643016854457386,10.649388408930859,5.759226428937275
289,5.875317549134245,2.4135863742137635,2.7101681137017826,0.5998050172748071,7.510935810193699,3.3652929798803743,5.742150555784104,3.197637474925986,16.71502704561423,5.899333450326725,11.826185318358949,5.294738624257774,35.96718045215926,8.9710465449696,5.619693780357063,20.29658708035577,18.50912665578224,6.359072677283304,5.95935441104536,2.3661763553813193,2.7677983973834017
290,8.542682954150203,7.9390150449617245,5.408406891031899,3.1828192636448422,2.7420944318147713,1.6033124873804192,33.668252812473696,9.04392678891035,7.827944047546838,6.204950306125713,2.974234411122028,3.6979542705997526,2.5563521987098525,2.842210516447752,3.7132207300120372,0.35687681257056436,2.253088377462001,2.676032535648594,4.928974328541762,2.858055101471739,12.133971709639429
291,3.4451002205846084,21.821920379746306,3.612456777146406,4.939954377217171,5.04115589883547,3.0575399128956953,4.312527641821438,7.915632318344805,2.6262005642770783,0.3992360381017118,0.2368097109063595,2.296001118917471,5.141816668195279,6.5557713262926445,2.1430213156370854,4.490812799126436,13.174618953668912,16.977690167846657,11.349989610185022,23.222518405452536,9.964694155834916
292,0.7526150379499844,7.131430615086798,2.961890199356712,2.477702644571062,3.9163604755491166,1.5147142723325044,0.9137080689770796,1.6523596027173466,3.2786743838147316,2.4384309090897602,5.689879919232892,1.5169496325009535,0.4041536731832036,0.8587431391637261,2.9771635636788867,6.844224111795251,3.71527096110378,6.846609421704437,11.837504290158396,12.536512953178828,4.881775173117987
293,4.897776251829237,2.289493698348891,3.763720269273657,4.565126064063978,15.741618273835714,7.596198983902646,18.658777187867152,5.73496135323806,4.241827901500129,21.924557967179563,18.72791498026377,32.251131298036086,18.729878200253225,7.336034189294716,19.256342306996796,27.476503161779288,3.6595365042635217,1.0330563141699103,2.269235972872834,0.60094831647052,0.5639296083590848
294,0.027024159108796793,8.868404825173553,3.976628538929602,3.8904760803618235,4.130792068977688,2.6963015545427584,2.016008495779463,1.8745236537018088,2.9104826518199767,8.360164818528808,10.187444540179817,2.7637775162740477,1.161966639832166,3.4368181153414907,13.851989680866922,23.541576759204663,16.872379042037515,10.42637617653102,5.925081518854844,9.477486782881005,4.241630309050782
295,9.612740551323393,2.14682307331368,0.8682262694043046,2.956046750085373,8.77402635853496,13.728687044688591,4.664447680588376,2.081961557799729,8.029490631246393,7.876806212580773,7.907102584062882,3.2497613231385882,7.1743217803918595,5.312719504906848,7.577206372237734,3.3605983299241,8.131767821756412,9.013282481734153,4.145176631698358,1.4571336136490056,3.8480454824895043
296,5.017943187080515,37.67741526645463,6.15871078595464,10.080071687689136,16.36731945389914,12.622438852568632,11.21893793487263,7.740517651253356,1.3681959573889713,1.340225650161535,6.183829074688759,18.869941637452335,1.26495091431366,0.13117231028762333,2.8881288236350455,1.206184724340587,0.6309181223346574,0.5815313309071293,3.338092380886107,3.8110731058497898,2.9149506370848366
297,2.232477930317982,7.376688611506438,4.897917286185217,20.90962230080488,2.615868493465187,2.959187002937732,8.003935929323822,1.7658906167269361,0.8803771828044966,2.4842053774600448,5.57445974273846,4.488091655220777,3.9361084857786013,2.3615171404442394,1.0602220041062576,2.096801257453074,1.9269116573914389,2.7471528733923787,5.204323618802103,1.268605969313751,1.1585063396809558
298,0.2962616438446769,0.0,1.816633283524306,4.327026549486207,1.5802846505188974,4.790092184376001,10.69613996688125,12.2216111098537,8.222839692247872,14.939391223003078,47.06616742285174,30.221786917180157,44.43037992407913,12.085717354057104,6.430767646893448,2.3074864174909466,1.0625778973030982,7.710498940948771,0.0969554388925512,3.12714712146102,1.6863431021205313
299,2.554576918037305,2.2253610930957057,8.930745218375172,1.9594080563741476,1.4790647363237515,2.3097666669183647,0.8049110439540841,2.760001415716685,0.9774959832948771,0.7473899979531993,0.0,1.338580389878089,1.2778013319839658,10.579714148329924,45.17317234045466,22.040848307887952,2.42513742432927,2.248942091095371,0.4414740225585626,0.2696542964001378,2.5490632824071566
300,0.8205001968772279,0.8505906272120691,4.482722008472345,1.6562671944532068,1.706962885482368,2.0464446247644474,18.100966078479406,4.838895589362194,4.330592428516188,2.0659379463125322,1.3277429100839075,4.740272669771295,2.547294437042968,4.95322488115599,0.8395116892347532,0.7711670859731157,1.087968109673815,4.604164061159557,3.2517738742782667,5.086762598897517,3.10937174552717
301,2.910775863045163,16.80657583020834,2.5776303498818294,2.120311446146177,0.2932014472050781,0.6414935101013288,0.937267061403152,0.24408772300056958,3.666612311073104,0.0,0.11234409749517482,0.13916387255834617,0.871061943964679,0.0,0.06752114376431173,6.060002127702991,4.177874635692454,2.4433359173539033,1.7441901557717523,2.515173503567322,0.9573676795941355
302,5.683159117967477,4.9909290678960145,9.996002594952806,5.761335604606629,2.586817948445847,2.9724719105061164,3.7354967597164164,0.9595680670805078,0.0,0.0,0.631922328556356,4.618487244930535,9.290118484560336,43.26339408866822,25.80247067612559,0.9145802799962846,2.0283163474757027,1.0947958034573988,2.1268619791161694,6.925745652620554,1.766728643931797
303,5.240145984796803,0.7038907435294941,0.5297639179492228,0.5546500088978457,0.0,0.33483886616897074,0.3960433935070502,1.885745175309532,0.5492434607289134,1.0715230296226452,0.4801330769101577,1.4547593040500175,4.446715839441013,6.60540715976736,6.572257641690718,14.741631315148675,6.9334512276032685,2.151040059953176,3.0076634249360383,4.024643966949419,4.466794457210401
304,12.104199981931282,11.797773086169753,4.67105316316245,3.0627731459777863,2.832162944560018,3.957994673099482,5.020417775277994,9.325216328887112,5.603077436817497,5.372805696084472,4.309397528359542,11.855196105318829,12.103240428981046,4.312858635785789,3.3282915812679326,2.0454177661502584,0.9303916939803989,0.0,0.6102928920878239,3.296950853463965,11.575133080907374
305,10.47182404867205,22.067923718126185,1.9647200956416648,2.346271675931696,1.19327346790306,2.0051516724303546,2.247762716723808,2.3698207800789026,4.4786246274496095,5.186675978640596,9.349200661494786,6.019635188944461,2.4396159973705194,4.838891092844708,10.59769837947876,11.434133820639493,5.786707402874162,4.078646820753891,6.227534976039804,0.7988273083101121,0.8057916844789415
306,0.5985292446567998,0.0,0.19828273864375245,3.6131066320031895,5.086093488315152,5.141285727675899,8.123356853559772,3.592462374259238,7.926176044594193,3.4563427003038214,2.8992601476295814,0.16309083447934758,1.2800338550402508,0.13242733952243568,6.512469025139311,2.810779268431121,0.5335452850748839,2.3298455250511374,4.136636112113702,1.8939464949968963,6.940447287351068
307,3.000294397579084,3.6211909043832637,2.5658121368952003,4.94640832720435,11.821625198200033,4.263362616764838,2.4883970518728855,3.10921475734252,6.347836780242722,16.639689065749256,7.972246917128034,8.294354367329335,7.2777866132453,5.81294729153774,6.81472423770614,5.719150231815535,2.7701746501798885,1.5915633349175324,4.643583944246169,0.3113120941338121,0.0
308,8.845359529307059,15.318375328713508,10.919199000247753,2.7049692211239957,4.913274972047579,4.925976598236872,3.160936157047378,6.632716428135148,4.933335212708787,2.79583830721824,3.388731559265681,2.9190794735971624,6.688215193141681,6.391094147329608,1.4611756386247772,2.439452570974691,3.352889936204913,1.4714112472267125,2.9394918051155328,1.5308761498119636,0.36821070183479687
309,0.14072076469315062,0.1136332466170179,0.014467254149945319,0.11325795737422029,1.2723857596228105,1.6990780020048806,2.492834026612617,2.9837921678078914,2.696026722139125,2.408044944729167,2.6110556567861227,21.209408649509612,20.218337555957756,11.218964999938851,4.566483137309593,14.261337931356062,14.843429663988521,12.136075978772855,16.52727442886473,19.0819376344798,20.79381056610575
310,8.456463101585843,2.61028483697669,22.11958880018018,18.59434614599303,32.447649022176186,37.004807993257415,16.864122720927252,11.352493224344585,89.8015707202906,25.32125806472076,7.238835780428125,17.135221188640884,17.66954431270351,1.47064598196076,2.2646930964292284,1.694534930536198,0.08905384912392389,0.09633354144657424,0.571234238435316,3.425463824087653,5.617815065304693
311,0.3242766339319611,0.3759697459897313,0.5588777929109996,0.6135366507370223,3.560762844051757,0.3966883072504752,1.4438462569731734,2.6702039144574616,40.28450000283271,69.94235575571919,7.345987565062235,5.271416589288105,0.0995886720104946,2.706063179656807,16.068583683326782,0.15232185163736478,0.6862722548177285,1.7330734434625612,1.5667669032990073,1.8472254253395237,17.410632442300756
312,0.38475449140358214,1.7704803576869483,5.048765413786649,6.46686115323879,7.978767186947508,37.827545289311715,26.791055504018654,11.101317993997709,5.559560679927464,7.956099112051001,6.923036479123567,17.924669546646342,53.04966319495066,18.845769637638124,17.255314814477288,7.211657174112154,6.852170271979049,4.546756314625181,2.0839786806272516,0.09729574551337816,0.23157909686508193
313,5.077887930255691,0.576650867546491,1.2729407858404702,4.816890259609712,8.627037077366214,3.7344167631213265,6.33228695422219,8.86204501165946,0.6334262621566467,2.697288280671395,1.4617830673712335,0.1162570576173576,0.09905813684412557,0.15628555502398567,0.8930123708059403,0.28272753932222805,0.7748844939253656,0.5790621009101018,2.2405523969326495,0.5914645553690654,0.06825078217195946
314,0.29369035469773125,2.582517622953664,4.2808405677842085,6.27201020297577,11.456528205970514,10.325470697466443,7.340669000644725,13.26775952565979,2.7845706340546394,5.219361999287076,15.606061778142651,28.840327774859876,20.62479869558812,4.2671986006429234,7.038107139971976,8.397241691704204,5.259944388469759,9.486574562501557,9.561246476427028,8.30473669899852,5.815991725673241
315,0.1724661163906444,0.16709556970664585,0.4490453348256941,4.378383081656364,1.9613195793616824,1.8894900948310605,9.621800824234223,2.6895700094390973,3.2049798496699786,5.031518916363993,4.449580408636613,4.397801956245353,5.501667785211562,8.928391026412873,2.526489143273359,2.5834939893697486,1.4892365654960902,3.4465445145849287,7.576161656790731,5.67535206901199,2.881491484044872
316,5.916898736024828,10.435712522544724,11.997725427232803,3.0268407093606813,3.591995088623312,21.18742984364534,22.439067446377972,10.834379645271579,21.746205169462662,14.62705879052006,3.7305675466723027,0.0,1.9220974554254247,2.0165271737545947,2.681522983124866,6.4053133729670195,4.735279603053751,22.354461635242263,31.533912388456525,6.080924783820172,0.0
317,1.070246756330953,11.081784434247934,7.884363639919803,2.471889869332256,8.33010509635939,17.94669098198459,56.5785336170708,70.59159995830396,15.436544225256867,13.468740296979702,28.860806344993893,35.00321874400832,13.268817295873419,1.234400502746166,0.22975480602137244,2.4917123581350324,6.761436153443099,3.1990321370457018,1.5766249782324298,0.203683472940988,1.9721309344219822
318,1.363878057640873,8.734212776815166,2.5767780688398503,18.020944855319705,2.5022209596505904,5.121116662947077,3.286536491473411,12.339821304328394,3.162995696744482,6.846191567476425,7.292495330091581,7.329329954757793,4.766565134268444,7.697134301821185,13.021500935444413,21.004579463563008,29.04342733707173,15.826084725503199,21.858261816100594,30.95807883663006,9.738397149645252
319,10.994629498221782,47.342345002313124,15.262612787420288,6.053006958018341,4.170528670960187,4.253845293086031,16.639523675761833,7.120298496335308,3.3662711726632617,2.3275706367443796,3.4558109286713856,0.06319251733190812,3.4535912731077794,3.1073216948131037,1.1857388033964327,3.040781035520828,2.9509035891375524,14.714851728632249,4.382799436435682,32.13009320119262,2.8342136885273135
320,3.9703521102657113,4.251245216025873,5.146506691753975,4.346266710992508,3.0998883294781736,3.276750728418092,3.4941869199733144,1.0462864573485997,2.6128757081807485,1.6332206578895467,6.362682009240671,19.165818416439052,5.683690473803537,0.33993811400729557,1.3461222729174238,4.788005730332429,5.041148474564147,1.6490737442495378,2.589051948600302,4.315484517955396,1.9270228116178278
321,1.670019005473944,1.328409194431451,0.0,8.563072211481199,33.09848009284417,8.593095250032299,21.13241755702646,7.239236729358711,3.7134739267958077,0.45301376539738114,0.26889806241565883,0.0,1.14154534189825,2.148176379827862,0.39512732553598084,1.0401255345024532,0.07471642075174745,0.814787710983012,2.5735745816941353,0.6482595283831964,4.348120145354829
322,1.383814115897422,1.759741679711926,12.050256546953063,25.24878751194179,20.114587762348688,34.02602641978277,10.875182456772146,3.5818848447614293,7.576643998527924,13.419681679558689,3.9281048571834,0.5253520542859078,2.12854424640918,0.4846739700917917,0.5627550458056871,4.435551419613574,0.0,0.7377871820574622,0.866975521130328,0.5340767162438818,1.2004749610848433
323,0.9596470008753586,3.9676016935948306,8.595494282375357,51.319402084205095,174.75495038877418,144.18158616531318,28.136829165777364,70.21408061910535,20.406904159924334,37.20126295665093,38.97704702050813,32.51127654957507,28.744654421503828,17.422848543811412,7.257152663383202,5.8531015622889795,3.228800426102847,5.831696280517683,1.7213141466758526,6.307274920533889,4.438293532251984
324,2.3138544535781906,41.67794188507147,2.2016028890882433,2.7280248588554556,17.832908615444854,4.150686925727661,6.704169687049658,2.3380280796866773,5.591033957462741,1.0090412598436487,2.689887789801234,6.286672011587316,1.9870395645879342,0.18356776625781968,1.4549115840750457,1.715935390897591,1.607351513872813,3.3136498103841383,3.155605496356661,0.9252898703057149,3.0687853309586703
325,5.698817563732502,2.0826318396684877,4.812758932341045,18.917283629205745,5.588823620556193,2.84000291784056,0.6848603957719281,5.639587922362486,8.263301030758049,6.354862765995165,5.983371432276305,10.27522565328246,2.7327414078393186,2.9583513874775305,4.952825496293659,3.1852805988357646,25.718264730776276,6.433841723725616,0.168879912111906,0.864425931536229,1.9434118450721363
326,11.739959022861177,1.1245244072281402,0.9786214961083748,3.248835928526673,0.4797153681443599,3.173361989839157,1.9721308821091605,2.9565252370956143,1.8795502683601162,0.361838782591164,0.6362162801927376,1.6811844077161309,0.9714192097223981,1.2624906036526107,2.2949415355231197,0.2863154232530264,2.9084667706762826,8.344122242079028,12.740566603765416,6.729489927795981,5.733091343677636
327,1.8333111396381518,3.5450981077437715,1.9339911481226275,2.3154202217733024,3.7899129468581334,3.173901097936543,7.339792907273253,7.650236522281338,10.00761061238577,10.477513299974111,43.63570110100858,227.50800358762146,66.80636410790007,20.199881340163717,13.86688344330115,23.73100205594237,15.094430312454154,18.12201617181482,7.032254844791321,0.6749814526087587,0.25014037894907404
328,0.3788178064698075,4.209228892786845,19.636695714240343,24.263667319121037,14.779453256556273,9.561293546548196,21.61858780119957,4.998939857507134,23.852670882246557,12.762174884216998,7.710477248005757,8.644989464955842,7.367760160851646,17.399711853918557,3.8789790724657136,10.74408049514079,2.1060332196204676,0.8894314716285969,0.022102296080822814,0.6575319563689892,1.353989271321794
329,2.716921435479664,0.9928916164318655,0.5473882740858351,1.767863495042956,5.153087879422023,5.993489632857011,5.680542153070824,2.098899479997055,1.779552665563281,2.7397302911342933,1.2343469275378833,11.83865980678055,1.7876151312448523,0.0,2.016265385730482,3.310120455547075,6.58667937985427,5.144091085609339,8.308902325134017,5.793156563727422,10.52003988021995
