ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
252,6.281981684993352,3.5105856220579756,5.048928249715505,8.388391365064297,8.226670702364789,12.236779682874266,15.034867641250607,22.082423166404897,20.604534349610454,19.331721206929068,20.357644961288905,23.249449328420898,19.898606115932242,9.277250176312254,6.01859761037502,8.295548418846318,13.627759655251552,12.05786599040001,3.9289674943337514,5.73134315520819,2.449959717951704
253,2.781266595894354,4.87761164139117,3.6083425484472396,5.051109745721431,5.26080255054519,3.812796493951921,4.563611703592111,4.356926293785587,3.601928222652496,2.1219225845196172,1.6983787366969985,1.535099762274307,1.2220262988266075,2.152212548350089,2.585219434159153,2.580679204807736,7.344631343236236,9.328036087565064,8.461520354659516,3.8730772124299375,9.214940028617965
254,6.168078568643184,3.4997055070421514,2.4742746464659513,5.340181746803847,4.794332007699327,1.8488072196077001,1.411230071176841,1.1807037820635415,1.5339329974381928,1.235771629413693,1.2941673502961528,0.5487404813005539,1.076420906049463,1.2994801175079582,1.2319459971666342,0.9203071942820089,1.0872687841018918,1.0883177941857327,0.6724993617316393,0.8245205984810166,0.3804591523368423
255,4.426400952805922,3.3429084305011223,8.228316124429663,16.870082440057473,17.615889867127365,20.22445477093468,9.192053484892808,10.585074010625755,11.128259640145847,12.483653772600883,21.189747002850602,48.25448569438238,93.34085481725663,101.119771642313,36.38397525256023,16.469890120237523,17.895523749706093,8.707683976478865,5.72508718341645,5.560393649799847,5.210876809585203
256,4.258420070390717,4.5309797768469116,4.438714243143468,3.7044101991644225,4.3218569683681425,1.7964099034424372,1.7480381344904468,0.9694574318485889,1.9829711133938728,3.3055564213529927,2.2460781152703566,0.8993160177852638,1.9295287104565735,1.4459076200171253,1.358269833002044,1.1635664150347629,1.1451131226292273,2.9083055756714162,3.5084867016404147,1.7181712691179083,2.9193147602438234
257,2.7738387744001045,2.0444074603499414,4.178630220685694,3.2076163748883495,2.823575638343385,2.9736408122880498,2.872234554937052,2.2943473099321685,3.9751151337981896,4.431093604573375,2.1653068321623703,2.1572590681056036,1.1736295965656742,1.1556145073270703,1.510549638969772,1.4188493214637126,0.6314332209437752,1.2420244497288424,1.1650838760172109,1.2651596630237463,2.89511715444556
258,3.266060581850106,4.8445828442081575,5.869123046742137,5.411946503008076,14.245192872588206,28.38396700304739,47.59016207427564,104.72441856905047,165.97039644028106,141.6161288286796,206.82832502135886,160.76402878684644,101.73199025022588,102.97002911112274,56.37789988235954,52.011669407526625,32.16359438015754,19.35050140490735,15.23831120090485,20.40626358150596,17.987787394021012
259,5.277319986867684,4.095943590860905,2.840430352264546,7.00952090603144,10.385284476508255,7.009413469082255,2.253648468443768,2.7237275075496825,1.7261981735661074,1.2447471102202627,1.4435201672524574,0.6253891261065295,1.345066421698738,1.033744226696532,0.7321674478255357,0.9482203692142974,1.0799732410019194,0.6143873789721818,0.5521454146276299,0.7270510923548373,0.4671927342960435
260,5.744437086656628,3.8718379914421375,12.286936404171922,18.531367547573005,19.49818897845865,41.32601733437619,45.03319707572558,31.073484758352254,27.715087606325046,38.148272827761616,14.888416338640733,16.803028748707156,18.51581690284281,23.90665507656981,17.299807952010156,14.744223826871776,10.751416439116069,12.151540435249013,9.601760240953425,15.658221188368724,33.909981076642424
261,4.456659547666533,3.0104473099723865,5.093862003581252,4.650554847061524,3.677676696256923,8.106034933012372,8.643136952891236,8.071933375421915,11.594385794375151,15.074216697753679,24.160978422131674,9.987132304815798,9.401757048614718,9.49471258457917,25.932775648850974,17.989101824111998,15.790795242134251,24.88940303170331,20.549630832292515,60.58309879733424,75.55586118277031
262,6.387944352309713,5.7750207954099855,6.320891129641372,4.194457127349247,2.0934791426937607,1.0650188275722543,1.7606446266150593,1.3001566710383767,0.8226371492289574,0.3826470167788048,0.22032505143134162,0.21507300625185735,0.29966761422420984,0.34510165383064906,0.3455059807612809,0.5853392659993135,0.3290185460799643,0.21007408845119552,0.12212260661245668,0.12014423073381633,0.17216207124157826
263,4.29129672362164,8.835838971451256,5.005203644220999,4.899185859465801,3.9514598544107904,4.831796863499972,5.747881004141914,2.9213495003832186,3.3990081884206216,5.160598045527273,4.270283017386398,4.684290717312084,2.1691288647040285,1.269614820012142,1.4343941877952278,1.8065620549806423,1.183380031499391,2.4456504045021554,2.772873232416016,2.499173001956881,3.729087586759029
264,2.9263541528826993,2.321675243045454,2.6136548017732792,1.8723532870094575,1.9080357204556182,1.4294938423082313,0.8362233578075929,1.0224664885653405,0.9949600093119488,1.1254177803869614,1.4110457948108988,1.5974006934550502,1.9837589878127342,1.4041037716918743,1.504662099707466,0.5992862167700054,0.33591373504042005,0.20847353832042056,0.15889922375084922,0.214008774087129,0.25860272010730606
265,9.71802183548553,21.467050058914737,81.87625790919188,215.74461314475863,171.81784173923472,243.80772763911423,459.8465178450911,450.8159169664242,609.8739945752604,599.9736824870391,496.42394269387466,308.10481664855314,220.88706870996867,274.86800443122263,219.38580010879818,223.05699022717462,237.8636844271441,277.7878840464701,287.0025963095909,169.26504514876737,348.7245334156714
266,4.72825421459108,5.119595154752481,7.744750750981253,5.655386346264011,4.853559984212908,3.522553768556068,2.2651800344941684,2.300615242949856,2.7199141100007544,4.892380609766521,3.6943745169828186,4.872871667378833,7.067443674785957,2.5838861384515845,3.3315984768208304,3.7989359323466654,6.212924074463943,6.4583121958725025,33.51018548504829,22.78620602945049,17.214953495377152
267,4.221463639993082,4.0501321398500645,6.695730803508821,2.120509552780979,1.570077384865977,1.5570026790605616,2.352402191894104,6.59859613797887,4.378246549082842,8.239217327067674,3.8274494554543934,2.1690925305428554,1.4148968105720168,1.3506721777124842,2.703714484673967,1.4947424423695226,0.9122746873978054,0.5013840668556635,0.44954030055524696,0.5860870729222888,0.8739089313871709
268,6.505442493345437,8.628298157289416,13.557253050778206,28.14799379675365,49.3924910938257,64.76251434079954,76.69570019402192,58.78510268522504,59.37007002837908,102.78329897462513,54.651722220613806,75.99724653574599,58.520916421968245,28.837815068905762,28.629720104866102,29.056432681512845,41.17863253582008,42.34250239683098,57.25185942768376,79.4453217364536,68.68523157449407
269,6.207768617942195,7.201821180866651,8.23752167098837,5.592350119042654,5.796230371641125,9.094514004962637,4.73457250440573,2.2945906289777374,2.514778376556599,2.371739094562224,0.6375813145561616,0.9626695289961343,0.8270560533681051,1.3841333665694888,1.4460830398111686,1.4192477287938163,1.0932808360088828,1.2070268211540076,1.1814663020727407,1.1440033111598535,1.736040122192695
270,3.4098694381923327,2.393379484323403,3.1224483660655618,1.810702777900732,0.9711588266414326,1.0117727398614078,0.8071448747876032,0.5517414155379267,0.49409181582337464,0.2143696286796255,0.22601969451338152,0.12999138488982515,0.05301259452579502,0.05784330282697199,0.01819552382684947,0.014943671911682147,0.010564086717511132,0.012291645822677373,0.009427769314557468,0.007417624424988078,0.00516712461607919
271,9.732928829983598,7.7943087150200725,8.785063836366698,12.893590615929474,26.39026440670346,47.94973660098484,51.040108231855726,56.15975412323382,90.72711121383888,80.76467569629804,73.11918534135758,97.5176789024563,74.4538193686182,69.54300333738067,94.4496200344725,172.0117905850193,204.55096980146772,270.6088439165871,216.29663409577051,380.08993353179613,443.85104752931994
272,6.6971310505478705,3.559895188921182,5.516511235912763,4.788393848668682,3.6679305806778633,3.2526461656207206,3.1696512724091854,7.875846028143607,7.996315710954456,15.271129939990436,5.791994803601268,3.9090627260024506,2.813154438000857,3.608524065390687,3.3499197938164893,5.854346987121933,2.341937433840985,2.2772673222896755,2.299545173416686,1.5592536345902797,3.137271645425439
273,6.850616465275645,3.661910614373673,9.280515499636564,11.943937957564138,8.501942057964277,8.120359425863874,6.667152997708534,17.582477785941006,11.207475577680812,7.576463280924448,17.993040743763412,17.884996732281273,39.6961625415359,87.89087936517595,69.57377453839196,123.22496875263509,117.9734877618731,154.50678876357864,159.86298087291587,94.3080828308962,26.203157482275024
274,3.521052119991357,4.022880296595565,2.691057829771727,2.574132836561377,3.147685341129334,6.708722802376771,7.100956184857729,2.951250640111743,2.7192088092058952,4.120890330889941,2.1938720646049146,2.2035104375135375,2.037263855552353,1.3551629206212978,0.7627406923588662,0.6589812169052093,1.2649805801287308,1.2232170038259091,1.2619778618265989,1.4832980024095113,2.1568651627769038
275,5.3978426714951135,15.506698287299784,16.89198798135648,39.56257929232469,24.34372731353199,38.567789151882494,103.79649901997409,166.62288380207403,240.53539373851783,239.44526951843903,262.3392993338628,248.2111252632077,117.37723362088245,180.87643356730945,202.83209119192347,124.10337995435182,165.0249582031237,264.7783132682352,388.1670206513901,123.68728111916622,99.46342101711521
276,1.6664526097339225,2.9438147178682814,4.8733566958407275,5.5379738048569465,7.691717004000453,2.912697531999014,2.7237889780012305,1.8461401355686982,3.078535895691566,4.5075156434738055,7.463645936046163,6.3489356227026414,3.450889123698979,7.626833450045096,8.197970283733257,10.453558415847125,8.448085931167856,3.487061436573484,2.7877533143564692,2.8669398382212314,11.858234338548032
277,5.206857714196742,10.53594294201799,12.700028997712971,11.427252417438455,21.580021578478735,21.349773455353517,24.438145356067377,18.377280259384296,19.963282345568796,21.568909183665966,7.948486955916376,13.195380011310773,13.952279011036756,15.287373987462116,18.808972727620187,23.213795896606463,60.38604936529644,36.41287137201437,31.513109268313183,51.516586631003236,26.229629585746945
278,4.903473528183074,3.3005069701315555,2.7875736667050557,3.803392203850424,2.853960310460157,1.863976899676269,1.0944818592146917,0.4550612071551278,0.32683334355481924,0.46260632694366277,0.20509939380425443,0.1778847713187267,0.11380588271192908,0.08974127351976245,0.07353657978073722,0.08101251502318896,0.140428944254036,0.08563637264939236,0.1778083214941935,0.3067969328325591,0.2258482253564349
279,5.182502989438092,2.8236549767274717,6.966210284196625,5.510049604905667,4.323396783075452,10.671832738802303,7.252983203108678,4.1321890632878615,4.454611274404162,3.391040997030445,3.073811231788562,8.936196408125767,13.730037487952478,19.009080507883883,13.150171326414508,14.01222014291997,15.154780552549393,19.73854676663641,15.071684057153712,15.725064767600937,24.600597917079025
280,3.393724195378485,2.5713287730276595,3.0626697070471134,3.4136597160581164,4.181489685869238,4.199765758527617,7.1990747768601215,13.45985655340515,16.746254762809727,38.03039798798532,90.92274594079761,107.43925047089613,74.03232400324559,75.04709664907885,120.80218685603053,174.82098988303022,97.41026078521865,79.87900923893667,64.88577044454127,61.132362027408625,68.1076853821249
281,5.841238278424229,6.18669895311226,7.63724948100111,8.612510846058623,12.498161254811773,52.53435968520139,40.23729900857348,94.2972756079413,171.5176867087144,150.6298705584354,295.0572542676164,580.2121035670782,568.530134787786,492.4861039726798,392.4166430532274,445.2015491470501,536.2705281342189,338.1050000715384,251.3328489769449,193.73829139306264,154.13129885579866
282,2.630245405720056,1.46291566858517,1.9057690009459765,0.8585695629508201,0.9723795872940246,1.746829413867599,0.6761144627382153,0.4273296624891763,0.5102910960976579,0.7090896013213924,1.825128089543241,1.9836626496985164,2.636420884494877,3.5869596223421523,2.0552789364430555,1.7822964363803455,1.9482739069249653,1.7184990118567776,3.9239987952048407,4.501180036937658,13.391174786016023
283,2.511024112153629,2.7841000996810124,3.4437475756445948,6.536394826129709,8.717110062313928,7.017987863440791,7.677886932862831,5.782094486770458,21.510970132774336,14.68119608631512,13.929832101184173,9.551329262300236,7.997654313769918,12.258908157932801,22.588726517585826,28.083271522525223,49.58564518795245,57.54325543586057,48.233435214018805,45.877618233447706,19.297678497440206
284,2.007980675301731,0.7695973075509587,0.47565258870110694,0.29750585733564644,0.18645205506680254,0.19937925209110038,0.5875080993888169,0.7892396241750395,0.779557326109352,1.055152228298217,0.9208830934103599,2.361008554793139,1.7127458741525645,1.1611244975878363,0.9034519874310497,1.7355223099002377,3.876200157029644,3.628133211495648,2.7977482370766795,5.0687910413511945,5.71477809643135
285,1.877288352994279,2.227410696403425,2.807808175028028,2.0085357239570008,2.5971526834961938,7.946578076770615,3.334053981680719,1.515151459744979,2.3199301655602045,6.684916190643874,8.314626731689827,10.676861312475346,9.83401524654446,10.205731380292862,11.06584205768513,28.197178086834317,19.24808491823572,19.692548712342695,24.807473795331077,29.16343606949967,30.671874510673035
286,1.2659285898026191,1.5051317865250633,1.881369274472317,1.5365342489669416,1.4478381050353657,2.295216612035807,0.9222852742657947,1.1153999598700914,0.7596315165231111,0.3531474862512685,0.23447696845380814,0.07342140095045642,0.04681620061046495,0.022549130235030187,0.013341957822358688,0.01498218925794397,0.009382845535720729,0.00799195433807871,0.0040276319126169085,0.0015015990666282341,0.001154333991904943
287,6.734484279449457,3.1213159147008733,4.328839337861225,3.592464139932587,3.70196739360024,2.174577934730354,2.271976280656345,3.1171521043119244,8.242436251555109,4.36034636024202,11.100995075960812,7.209395471508572,6.226897339962475,5.211450120169432,5.593432596396957,4.570558906316562,4.111963787886866,6.977634930895137,5.320616968294568,4.263546269403157,3.8978215075854368
288,3.590726979586057,4.012681131720491,1.8270198800117858,1.5573082387011115,1.8933480575056645,4.033590500561491,2.7515765748615686,1.882782414424758,2.0642171293373965,3.630854165556315,1.5109001448554684,0.7198185554460671,1.9355056207284027,0.93269827744424,0.7520496991112159,1.2166032398604412,1.3263974043616347,2.268329669281531,5.373598095605021,3.6455457108889737,3.4106725924580004
289,5.712974655531584,7.305707357326848,7.125092185913571,5.0378514714956255,5.48676156039509,4.600432442206906,6.159598958694254,8.258482831135654,8.120666829775649,12.75266460247455,11.53109496073405,12.083104271444116,4.876798923824371,3.965826145120999,2.506904788140488,1.2717903547998226,0.9374904033147202,2.301190504520262,2.517117742491387,4.623508763042179,5.263751158348174
290,6.6823716875648165,11.275008627130353,10.270519707442494,17.14661584210405,21.45493164609911,28.513411947868054,19.281842078470202,39.10533015902109,34.46060102532073,29.985852315469966,37.35736507782369,43.91567032798519,38.933475694667855,29.629922670758138,23.366236646402402,23.54955580536944,16.663764044571405,13.406321260317112,11.951947982337677,7.26594463595432,6.8343476921019635
291,3.6692917179100624,2.855002361141995,3.353904600676048,8.07576208837618,2.832376351152909,3.3894528849807997,3.958312101514263,1.778986437806122,4.206741035831473,3.4464526254746657,2.9111448106035196,1.6893455786185294,1.5277416952200242,5.489826374980387,24.32297110878674,21.29594039403008,30.113300176378914,21.645744171324715,15.41917449784342,13.119682023026087,20.126831854747937
292,3.2667919952048834,1.5382404342128486,1.9652451687327337,1.9773627584916327,1.1597791546137437,2.0645650958607664,2.397958465829159,1.8666627486767935,4.255071195097457,2.117913802771814,2.7225128657417454,1.0495197290987495,0.8935379017822562,1.0242512899805774,1.5982542559222195,2.876406615035919,2.423746263338338,1.386904410165459,1.2694655566275337,0.47415910367918424,0.7727790651911949
293,2.4458698105142336,4.109086579424923,8.58345907794016,13.4697243504951,15.57653729462754,26.409661382991693,27.645571350134873,22.585563045518303,11.014490051786357,7.408343820761777,8.541787302081996,22.69483501878006,47.641048240422194,36.383028370955884,62.04647922056237,36.06429595535647,23.632701142350157,19.424525575365998,21.254282053718143,56.683558808796434,23.294123240681188
294,4.214802332667891,6.514263572206371,4.579081253658853,12.409747406195441,8.033562106293058,7.218989258393753,11.221745526961843,9.839587271366879,14.950755616987728,13.642796769440414,19.39037361150783,21.46064391088059,17.26399319251845,11.760517942119655,6.63094226779141,4.014984843773024,6.737370107569719,7.908382861538341,8.139548078797684,8.293649606878052,5.386124567353153
295,4.354788658893264,8.39630514578314,8.70175239781166,5.718003505320114,7.539223283636937,4.564321209349772,5.273887598681292,2.788200575543809,4.568899731014786,4.939238555248967,6.92956004215543,15.780379219230603,16.855665695708694,29.982504736418353,35.7578817883259,60.740050171028,99.47965963945916,126.16045796536984,137.61672341832167,158.76518920745335,160.43293162320086
296,9.544103195114582,5.227265540149714,9.059971062371385,10.598871334763228,13.593516962142628,9.689239636878503,14.123166063404518,12.282206285133187,11.931901503211444,7.718350620775463,14.437193798029064,11.206103703578602,36.19187909796763,18.958185039126484,14.970920494016235,56.342354139444645,28.930240649257954,28.833328663241787,19.509605221145083,12.832825334460809,16.38721211523101
297,3.8514056357213495,4.669779573734493,4.426759592498259,8.49323972842915,7.245713733168678,14.745673413475226,18.73649251408221,16.513874849609202,11.934098783597857,7.824146371242251,4.692245187438173,3.1901080591352917,5.241114821305652,4.101780040430845,7.898800383583818,7.572637965145347,5.597657732405607,3.905406881703401,2.2665422903640198,1.2695012824468417,1.4629912750709972
298,3.65798945861785,6.2354058993615125,8.031731115918673,3.9745458189678513,1.259857544544149,1.2070591449024854,1.6562866262679472,1.8378672001442167,0.8214408414953368,0.49495320846390706,0.47244872422445583,0.24574627775835983,0.32982452085456077,0.21584361796098264,0.25436588163500906,0.17735316067570872,0.15222740454483738,0.15893291695896114,0.16473188134812916,0.26442270228410725,0.1915834639991745
299,3.641237924450956,1.9186243626951667,0.8241690983288731,1.491831922988585,2.099062852354953,1.7616352865997218,1.2428488469832266,0.7111208738652474,0.45475594459691276,0.36805723497848375,0.24883479053375715,0.19374927576162046,0.25586961713467987,0.1490952329320302,0.2628041335285315,0.3299107998937961,0.4051189687198633,0.37411813926608284,0.2833184334013065,0.3122293300984785,0.08988482149156882
300,7.105963378304836,3.2025759379056216,3.49803148335036,3.947068615114876,4.390838611777198,6.960840604586395,5.26271343887529,4.846371490912537,5.973780029994881,6.913979727235021,3.024386442008659,4.511748454791611,6.1249356301189675,5.797235006953765,7.926734568548607,4.190120439574543,4.632029155803697,7.118328167634442,15.904965660447086,15.049469203291677,4.869707465618069
301,5.592650972643057,6.586386663353056,6.0172549981684655,16.499022587302456,15.661699291572795,26.130374558652893,9.060045113422847,9.044626200034601,6.6882805698951024,5.876490535125333,25.22259478811722,70.41553401111085,57.43621080578617,67.88899588266459,51.18822399759519,71.42459081971232,85.71394080235629,82.77173387099361,59.51150701183738,25.588936080350692,13.64754041699647
302,9.57772723724631,6.250430600851299,3.3248829918964473,1.8786470043408714,2.506029135582819,3.378492026832995,8.236348177074067,11.33336161973857,16.0103760069818,17.793518113232132,9.994321488678166,25.337744228904644,41.36528236394943,43.93779784561701,34.020095750909604,16.62140709996138,22.903109769707918,9.28042872957009,5.453623256898105,4.0164557180784275,1.903802494137027
303,2.5393048228381367,3.767485071287699,8.12896824591004,3.174560852700688,5.829009700025879,17.809859715051925,9.993534490141684,7.06156730145633,7.92250837174419,3.1379758719835733,4.470901592627597,3.5252257013860873,3.091403910346567,1.7574746267082133,3.133122336496747,1.9779061421503112,1.6943570493724132,2.183754995376438,1.6850349925076034,2.1337741447484477,1.7053215102228394
304,8.971595554176226,6.629392417814496,5.8438113416159405,5.566196482279679,4.742025347309507,2.8869796367050458,3.7525521009065277,5.3592844972139115,4.692784865837741,8.574341279140455,3.812284580217011,6.149953895986345,3.310631075265412,1.7467785139139191,1.5102369353606333,2.614728407397115,1.2367329431281613,0.5004335562058931,0.3512238504588331,0.1943014169091995,0.08977144457391488
305,1.9000484229765184,1.3654379938037107,1.1366154517048224,2.0844338080976863,0.6444585343166732,0.7380598318750597,1.1483389309979626,1.3638113467535231,0.6020742275564075,0.34232097774786924,0.6411664053021319,1.3034635554346823,1.1415886717352546,2.5219771559421247,2.1257788602673418,2.1552779870429615,1.205831866051497,1.708420432752932,3.1614747821356297,2.535966040023653,3.1051808073462106
306,2.049984938690414,1.4589398775382294,1.36034090010965,1.0453243466278097,1.314205540992704,0.7317812555339952,1.525595623570345,0.7211455912675168,0.32571340812228317,0.5475833727145526,0.32118725135446025,0.5363192301157217,0.5758910785353761,0.27386028602478224,0.2797870651264598,0.44832559025674024,0.38595575105109237,0.3597309596848438,0.33437592383297576,0.6074854779080051,0.35979160682824735
307,1.9845619348363546,1.4877139156573376,2.306537828151268,3.5810416035133428,6.5296021913312305,6.170882816629382,5.405250201233714,3.316335063137883,1.5722252551979936,3.890213530366475,8.115229105041882,13.393588969661316,18.661354951522487,20.092593816923447,6.807242238875644,8.36140671913976,5.130100649359436,1.2828502373733488,2.5487357456522117,2.2310438577696865,1.1690886684646704
308,2.352080513177358,5.454625495236678,5.050485538645421,5.430203883554825,1.7745481097150766,4.2026690688721455,4.641496670540982,3.860883366484561,4.776771217219005,4.115049234981195,3.5569313362229384,2.2480098682792,3.015394093486454,4.597924197798617,3.7387332977178827,7.2496747562952635,8.998725078736056,12.406838592076264,12.230419903242161,16.208984557705882,17.969630284797816
309,4.358128520664003,11.937019434891324,11.2122377777227,10.595581294093051,9.148667513176967,11.446949101202502,10.676824638479836,21.963554420657992,28.669685642724353,38.437446320433764,31.47902154708966,42.621377622020866,18.308572913404213,16.269659862883927,20.723678634832915,35.52508641687798,28.24378420653458,19.463919319240553,27.511472626896268,14.364984086703481,16.524542397272608
310,3.2743661245272118,7.41750795737946,13.295491902125091,10.578247719791039,10.004488742551377,14.929504732537293,14.968099893232553,40.55367713371294,47.44814653675743,23.603711787706388,24.747201486520805,50.46869892678598,23.53437265555543,18.018774343248733,7.890770293543742,6.105283213612146,3.5939490065865565,3.3065485948176434,4.427992031764258,1.3040497089968475,2.7135549326862587
311,5.877683621071689,3.5293631189206693,4.037104860067226,2.736575895768056,1.9219541392884474,1.34031147453211,0.9422854572168787,0.5921212331854617,0.7479331082934433,0.7362518448036687,0.4986227765601324,1.1318027699137356,0.6488882864621575,0.39576517602780353,0.40150909940810703,0.17271241054736844,0.11097137756363273,0.06253779058682825,0.08150659280170602,0.0929809696685339,0.02746699260592866
312,3.3726484770511562,2.145628250160828,3.178819357805032,2.6673181568185513,4.12097808369834,4.754614565927139,2.8159091615000893,4.019373035231661,10.887963901061214,18.43291189420542,6.61432261568307,5.282444410744022,4.557613218062461,2.1059883341558923,3.752297059316427,3.9221658675299467,3.090948235049982,3.2895266071188622,3.980371869568968,3.2287210554470827,2.386802298158335
313,3.8113601391840186,3.9199404627265704,3.661287839405984,3.8349466419602596,4.202077853579136,2.8960087339584297,2.2257088555219133,2.226173460833363,3.113176574891489,4.2305775688565515,5.507618970401969,7.171417039838886,3.9933233581082095,2.052190721517659,2.0831277896167717,2.194903910903468,1.481683868282413,1.244394791829836,0.7944953552113698,1.0090968168814622,0.8735974930789826
314,8.589457848109372,9.317647403972037,10.634464587463528,3.7473342179227167,3.735384958123917,2.3220484505404597,1.894849116164549,0.9177641278590795,0.780032682893009,0.9405510831435202,0.6182900625106001,0.9168304588233758,1.0742991968430002,1.171775440830542,1.3853124068618425,1.6314869969037467,1.156091603276709,0.9698694395202805,0.784164878469684,0.6430347849420898,0.832761642535244
315,3.653010980557788,1.9875747929998109,1.2083174968642072,1.1172168732632248,1.7027904605514659,2.3233976098516305,6.419300750362135,11.09740854122714,17.923431644111275,13.947014297102974,15.185620069411181,6.20815790714889,7.3901051536439475,4.7104776836100495,3.6126332993694934,4.459364696326073,1.854440138979686,1.0118919890992162,1.5281059285671676,4.248261579970696,2.7983383632745125
316,3.677561315077494,2.147283281938373,2.9478809750056723,2.466659697396077,0.9736391289411174,1.4085896588012254,1.1948306001250697,2.052467249311027,1.595952848057679,1.3388629995399841,1.4922570029676927,1.5965338629739765,0.5671753365576674,0.40386942721660124,0.7234315213520623,1.053535753538354,0.28918585297334504,0.19599922937221056,0.2996882498439154,0.462354972630562,0.25963719344751085
317,3.4167629799227752,2.5763537578526137,4.091194585799314,3.0099908197929293,2.0454187466545637,2.472676316751778,1.196729184660859,0.582788334677864,0.3860927707500504,0.13073013170319436,0.06825412504912327,0.10340776711605375,0.04887316989878617,0.040808915417012384,0.04187766772398941,0.1250838470789041,0.18616164871392682,0.12804410645818737,0.2697621492428021,0.24254976614094387,0.2318045871147284
318,6.546167835935531,13.967245796175389,17.557875249280567,22.15324867519989,24.986788614961874,22.76720421188401,14.97855721202283,29.18357728219042,35.63313901746879,24.8121254784828,11.81929272004719,8.55188920329109,15.336208280462214,8.81495009547271,5.588722092481538,6.176754310554599,13.50931123033577,21.69568203221905,20.733449332505174,13.336886740474643,17.60686354650618
319,2.0785955687592974,2.2126677141033015,2.251946056913428,2.4867893269215577,2.667232911759314,9.02969678598072,11.6375829934656,6.337562929568299,4.693057552974035,5.163920876267547,15.441058076754885,15.30203547869162,8.684500023674635,26.68734615816933,37.91429230620812,42.8831872556908,37.50666605956025,14.843006071140508,14.03337426367531,10.149125953952913,5.753663603062828
320,6.816794327587873,5.080685842659342,3.614069871733079,5.87091918359654,5.711113866007358,2.7637946739911774,3.581949126853502,4.871279146703347,7.899743463351193,6.433480699513286,7.576383711241136,7.057786321827708,7.188750336456888,3.417591999236688,1.9754047860351722,1.9470566685438786,2.232566717218772,4.293964506416816,5.604364618936376,3.1606804045210786,3.145294384320581
321,2.3854176148358013,1.3547624554593782,1.5552495649889049,3.8713980623372235,4.425722602396827,5.384148530669294,3.0151510802960697,1.5156765101979834,1.719146780731707,4.189658153401291,3.9289015043857405,4.101843808177966,3.998736692852518,7.5346479442079,5.6784588453066505,9.631403897696835,6.794233792866133,2.9431594042786067,3.7199795382260277,6.255734586362302,3.637485723318733
322,5.18579845258532,8.742805303990504,17.302775895351655,24.500175255517274,27.92455574524485,25.96720235148691,68.62903453495663,64.7337613564409,82.04509751115684,57.655524702206144,183.42302901094004,214.40584995921373,234.00254900842907,105.87749887456077,224.11977129406276,356.3954528896117,245.7956408687965,184.35739373884473,177.19702501914992,253.04182141261492,510.2094270485792
323,2.1961821044534293,4.679308195925774,2.6756502787496967,3.6268558962824233,2.2722084128519904,1.7552597163150634,0.5841691587844222,0.4736180854986119,0.44938051477915103,0.5764763096999316,0.6247998597559131,0.992128939184164,0.41873770788303594,0.8821300080245401,0.4946382770942036,0.619188247757026,0.7257575821573601,2.3227918951244306,1.0428451915023706,0.9298748886466683,1.0303300618526994
324,1.577867822809253,1.2427110957428227,1.480842128524267,1.5123656816903184,1.6384136230979318,1.7800140422904007,1.0572451497516746,2.168599609253752,0.9111540296501395,1.3087163126165196,3.364797303204558,1.9928849672787903,2.547966314875674,1.356750741177052,1.8452226151572706,1.0317885346893398,0.6502409705597001,0.6876994397986805,0.7406296472436658,0.3188204839949546,0.46393061671250374
325,1.9025285060899066,1.7160252937994422,2.700354973557489,1.7924403707110776,1.5980939068515376,2.8436825580850424,1.3539366520311293,1.79168824961993,3.971054997141186,6.62387101861135,6.642861991909313,4.0108546902385696,5.128930694649864,6.279564144314107,10.062471171462349,13.242106041277733,8.598000615383707,12.109859835356927,12.941736925250474,12.864484668172109,13.43910972052574
326,2.7503165374676497,3.4865006626730293,3.5196579678246356,3.42294908308714,3.5883128670555884,2.9576195887846963,1.7923599693643026,1.2440730960397914,0.9776702077718444,0.6019723798823048,0.36833265354844985,0.40566525526731656,0.280390729950787,0.6547810035386336,0.3152940131739941,0.5119559529860652,0.5409101311595849,0.4553122278739395,0.4206551926570736,0.530824503653137,0.4965639349994562
327,2.824683260568553,3.2097099156220565,1.463918703129615,1.3072972583957772,1.4773658623797792,1.5435074910973035,0.6128851596595188,0.5385381444275149,1.6324037293469673,0.8403682429768006,0.7183421718856092,0.7301974139066948,0.6544315352573266,0.3952881801994627,0.3712331405222529,0.4521022228763422,0.3379330163062784,0.2558121490782328,0.3750599673744426,0.6893889945182652,0.738005515681707
328,2.1507185867083125,2.6217620154091352,2.3741096118597422,2.2277274586600018,0.8411113496112713,1.2139566683763146,1.2849414115917877,0.7391075052778066,1.0514973267038255,1.4975419609554728,0.8754064274186765,0.2531746280161895,0.2927794751086013,0.2284556269043487,0.2487947120593661,0.41927735771490826,0.3488506500746842,0.33645222270832476,0.17924397365389302,0.2325121433787067,0.18038693278827778
329,2.419836421780056,1.6943739842098882,4.926012057514624,6.973298572980448,8.866889421681734,12.446122546713617,6.4535847686651575,8.274375449816805,6.2425937409679335,3.2056610081919312,1.5468124767552318,3.595512353850717,11.25241315334441,8.517703878399653,14.694343834326379,16.803105611377674,12.800007558364781,9.164723538871947,16.62699430316421,9.459894612435871,3.804110726274424
